
======================================================================
 TRAINING DQN AGENT
======================================================================
Device: cpu
Episodes: 3000
Batch size: 512
Learning rate: 0.001
Gamma: 0.99
======================================================================
Ep 1160/3000 | Score:      0 | Pieces:  22 | Lines:   0 | Loss: 667.9437 | ε: 0.421
Ep 1170/3000 | Score:      0 | Pieces:  17 | Lines:   0 | Loss: 576.3907 | ε: 0.416
Ep 1180/3000 | Score:      0 | Pieces:  20 | Lines:   0 | Loss: 561.6763 | ε: 0.411
Ep 1190/3000 | Score:      0 | Pieces:  20 | Lines:   0 | Loss: 480.6130 | ε: 0.406
Ep 1200/3000 | Score:      0 | Pieces:  20 | Lines:   0 | Loss: 526.4103 | ε: 0.401
New best score: 41 (< 1000, chưa lưu file)
Ep 1210/3000 | Score:      0 | Pieces:  29 | Lines:   0 | Loss: 409.8838 | ε: 0.396
Ep 1220/3000 | Score:      0 | Pieces:  20 | Lines:   0 | Loss: 448.0449 | ε: 0.391
Ep 1230/3000 | Score:      0 | Pieces:  27 | Lines:   0 | Loss: 412.2092 | ε: 0.386
Ep 1240/3000 | Score:      0 | Pieces:  25 | Lines:   0 | Loss: 386.4666 | ε: 0.381
Ep 1250/3000 | Score:      0 | Pieces:  20 | Lines:   0 | Loss: 434.2237 | ε: 0.376
Ep 1260/3000 | Score:      0 | Pieces:  32 | Lines:   0 | Loss: 343.2306 | ε: 0.371
Ep 1270/3000 | Score:      0 | Pieces:  31 | Lines:   0 | Loss: 387.4242 | ε: 0.366
Ep 1280/3000 | Score:      0 | Pieces:  14 | Lines:   0 | Loss: 383.3534 | ε: 0.361
Ep 1290/3000 | Score:      0 | Pieces:  15 | Lines:   0 | Loss: 329.3373 | ε: 0.356
Ep 1300/3000 | Score:      0 | Pieces:  20 | Lines:   0 | Loss: 308.5299 | ε: 0.351
Ep 1310/3000 | Score:      0 | Pieces:  22 | Lines:   0 | Loss: 345.4259 | ε: 0.346
Ep 1320/3000 | Score:      0 | Pieces:  21 | Lines:   0 | Loss: 457.2488 | ε: 0.341
Ep 1330/3000 | Score:      0 | Pieces:  26 | Lines:   0 | Loss: 417.8908 | ε: 0.336
Ep 1340/3000 | Score:     11 | Pieces:  30 | Lines:   1 | Loss: 397.8181 | ε: 0.331
Ep 1350/3000 | Score:      0 | Pieces:  28 | Lines:   0 | Loss: 382.0661 | ε: 0.326
Ep 1360/3000 | Score:      0 | Pieces:  23 | Lines:   0 | Loss: 276.4482 | ε: 0.321
Ep 1370/3000 | Score:      0 | Pieces:  20 | Lines:   0 | Loss: 325.1289 | ε: 0.316
Ep 1380/3000 | Score:     11 | Pieces:  37 | Lines:   1 | Loss: 330.2904 | ε: 0.311
Ep 1390/3000 | Score:      0 | Pieces:  19 | Lines:   0 | Loss: 294.7778 | ε: 0.306
Ep 1400/3000 | Score:      0 | Pieces:  17 | Lines:   0 | Loss: 295.0432 | ε: 0.301
New best score: 63 (< 1000, chưa lưu file)
Ep 1410/3000 | Score:     11 | Pieces:  35 | Lines:   1 | Loss: 318.5615 | ε: 0.296
Ep 1420/3000 | Score:      0 | Pieces:  20 | Lines:   0 | Loss: 309.7375 | ε: 0.291
Ep 1430/3000 | Score:     33 | Pieces:  45 | Lines:   3 | Loss: 268.6356 | ε: 0.286
New best score: 96 (< 1000, chưa lưu file)
Ep 1440/3000 | Score:     11 | Pieces:  36 | Lines:   1 | Loss: 255.3417 | ε: 0.281
Ep 1450/3000 | Score:     22 | Pieces:  40 | Lines:   2 | Loss: 260.3984 | ε: 0.276
New best score: 102 (< 1000, chưa lưu file)
Ep 1460/3000 | Score:     22 | Pieces:  37 | Lines:   2 | Loss: 223.2608 | ε: 0.271
Ep 1470/3000 | Score:      0 | Pieces:  25 | Lines:   0 | Loss: 226.2110 | ε: 0.266
Ep 1480/3000 | Score:     11 | Pieces:  35 | Lines:   1 | Loss: 210.1040 | ε: 0.261
Ep 1490/3000 | Score:     77 | Pieces:  56 | Lines:   7 | Loss: 237.4052 | ε: 0.256
New best score: 217 (< 1000, chưa lưu file)
New best score: 225 (< 1000, chưa lưu file)
Ep 1500/3000 | Score:    126 | Pieces:  43 | Lines:   8 | Loss: 198.5292 | ε: 0.251
New best score: 266 (< 1000, chưa lưu file)
Ep 1510/3000 | Score:     33 | Pieces:  32 | Lines:   3 | Loss: 238.7646 | ε: 0.246
Ep 1520/3000 | Score:     74 | Pieces:  42 | Lines:   5 | Loss: 204.6658 | ε: 0.241
Ep 1530/3000 | Score:    252 | Pieces:  70 | Lines:  16 | Loss: 185.3802 | ε: 0.236
Ep 1540/3000 | Score:     11 | Pieces:  28 | Lines:   1 | Loss: 181.9094 | ε: 0.231
New best score: 297 (< 1000, chưa lưu file)
Ep 1550/3000 | Score:    209 | Pieces:  61 | Lines:  12 | Loss: 167.5091 | ε: 0.226
Ep 1560/3000 | Score:    206 | Pieces:  81 | Lines:  17 | Loss: 186.4791 | ε: 0.221
New best score: 451 (< 1000, chưa lưu file)
Ep 1570/3000 | Score:    124 | Pieces:  31 | Lines:   6 | Loss: 195.7929 | ε: 0.216
Ep 1580/3000 | Score:      0 | Pieces:  30 | Lines:   0 | Loss: 213.6558 | ε: 0.211
Ep 1590/3000 | Score:    266 | Pieces:  82 | Lines:  19 | Loss: 174.0900 | ε: 0.206
Ep 1600/3000 | Score:     85 | Pieces:  48 | Lines:   6 | Loss: 182.6934 | ε: 0.201
Ep 1610/3000 | Score:    132 | Pieces:  61 | Lines:  12 | Loss: 197.3054 | ε: 0.196
New best score: 498 (< 1000, chưa lưu file)
Ep 1620/3000 | Score:    129 | Pieces:  54 | Lines:  10 | Loss: 169.3358 | ε: 0.191
New best score: 538 (< 1000, chưa lưu file)
Ep 1630/3000 | Score:     22 | Pieces:  39 | Lines:   2 | Loss: 162.9569 | ε: 0.186
Ep 1640/3000 | Score:     96 | Pieces:  56 | Lines:   7 | Loss: 163.2123 | ε: 0.181
Ep 1650/3000 | Score:     96 | Pieces:  53 | Lines:   7 | Loss: 141.1512 | ε: 0.176
New best score: 547 (< 1000, chưa lưu file)
Ep 1660/3000 | Score:    239 | Pieces:  85 | Lines:  20 | Loss: 132.4158 | ε: 0.171
Ep 1670/3000 | Score:     88 | Pieces:  53 | Lines:   8 | Loss: 147.5815 | ε: 0.166
Ep 1680/3000 | Score:    110 | Pieces:  61 | Lines:  10 | Loss: 132.9714 | ε: 0.161
Ep 1690/3000 | Score:    151 | Pieces:  60 | Lines:  12 | Loss: 145.0469 | ε: 0.156
Ep 1700/3000 | Score:    126 | Pieces:  58 | Lines:   8 | Loss: 127.5608 | ε: 0.151
Ep 1710/3000 | Score:    242 | Pieces:  89 | Lines:  22 | Loss: 141.5891 | ε: 0.146
Ep 1720/3000 | Score:    184 | Pieces:  73 | Lines:  15 | Loss: 176.5220 | ε: 0.141
Ep 1730/3000 | Score:    346 | Pieces:  85 | Lines:  21 | Loss: 154.1926 | ε: 0.136
Ep 1740/3000 | Score:    230 | Pieces:  70 | Lines:  14 | Loss: 140.4322 | ε: 0.131
Ep 1750/3000 | Score:    184 | Pieces:  73 | Lines:  15 | Loss: 153.2656 | ε: 0.126
Ep 1760/3000 | Score:    266 | Pieces:  81 | Lines:  19 | Loss: 138.7767 | ε: 0.121
New best score: 609 (< 1000, chưa lưu file)
Ep 1770/3000 | Score:    118 | Pieces:  53 | Lines:   9 | Loss: 144.4578 | ε: 0.116
Ep 1780/3000 | Score:    283 | Pieces:  99 | Lines:  24 | Loss: 123.5743 | ε: 0.111
Ep 1790/3000 | Score:    267 | Pieces:  84 | Lines:  19 | Loss: 123.4836 | ε: 0.106
New best score: 683 (< 1000, chưa lưu file)
New best score: 757 (< 1000, chưa lưu file)
Ep 1800/3000 | Score:    297 | Pieces:  85 | Lines:  20 | Loss: 123.5895 | ε: 0.101
Ep 1810/3000 | Score:    294 | Pieces:  99 | Lines:  25 | Loss: 119.2998 | ε: 0.096
Ep 1820/3000 | Score:     85 | Pieces:  51 | Lines:   6 | Loss: 149.6299 | ε: 0.091
New best score: 777 (< 1000, chưa lưu file)
Ep 1830/3000 | Score:    582 | Pieces: 145 | Lines:  46 | Loss: 140.1252 | ε: 0.086
Ep 1840/3000 | Score:    392 | Pieces: 107 | Lines:  27 | Loss: 156.5031 | ε: 0.081
New best score: 942 (< 1000, chưa lưu file)
New best score: 1110 - saving model!
Ep 1850/3000 | Score:   1110 | Pieces: 195 | Lines:  64 | Loss: 155.2214 | ε: 0.076
Ep 1860/3000 | Score:    184 | Pieces:  75 | Lines:  15 | Loss: 170.7647 | ε: 0.071
Ep 1870/3000 | Score:    217 | Pieces:  85 | Lines:  18 | Loss: 167.9865 | ε: 0.066
Ep 1880/3000 | Score:    505 | Pieces: 134 | Lines:  39 | Loss: 214.6152 | ε: 0.061
Ep 1890/3000 | Score:     96 | Pieces:  56 | Lines:   7 | Loss: 158.3794 | ε: 0.056
New best score: 1426 - saving model!
  (đã xóa bản cũ: tetris_best_1110.pth)
Ep 1900/3000 | Score:     52 | Pieces:  46 | Lines:   3 | Loss: 174.4259 | ε: 0.051
Ep 1910/3000 | Score:    272 | Pieces:  93 | Lines:  23 | Loss: 200.7777 | ε: 0.046
New best score: 9437 - saving model!
  (đã xóa bản cũ: tetris_best_1426.pth)
Ep 1920/3000 | Score:    271 | Pieces:  68 | Lines:  16 | Loss: 268.1168 | ε: 0.041
Ep 1930/3000 | Score:    920 | Pieces: 188 | Lines:  61 | Loss: 303.2921 | ε: 0.036
Ep 1940/3000 | Score:    827 | Pieces: 136 | Lines:  40 | Loss: 285.0760 | ε: 0.031
