
======================================================================
 TRAINING DQN AGENT
======================================================================
Device: cpu
Episodes: 3000
Batch size: 512
Learning rate: 0.001
Gamma: 0.99
======================================================================
Ep   10/3000 | Score:      0 | Pieces:  25 | Lines:   0 | Loss: 0.0000 | ε: 0.996
Ep  950/3000 | Score:      0 | Pieces:  19 | Lines:   0 | Loss: 1201.8807 | ε: 0.530
Ep  960/3000 | Score:      0 | Pieces:  20 | Lines:   0 | Loss: 1243.3691 | ε: 0.525
Ep  970/3000 | Score:      0 | Pieces:  22 | Lines:   0 | Loss: 1232.1042 | ε: 0.520
Ep  980/3000 | Score:      0 | Pieces:  32 | Lines:   0 | Loss: 1076.9829 | ε: 0.515
Ep  990/3000 | Score:      0 | Pieces:  28 | Lines:   0 | Loss: 1099.9337 | ε: 0.510
Ep 1000/3000 | Score:      0 | Pieces:  16 | Lines:   0 | Loss: 1144.3674 | ε: 0.505
New best score: 52 (< 1000, chưa lưu file)
Ep 1010/3000 | Score:      0 | Pieces:  12 | Lines:   0 | Loss: 1002.7507 | ε: 0.501
Ep 1020/3000 | Score:      0 | Pieces:  25 | Lines:   0 | Loss: 960.0725 | ε: 0.496
Ep 1030/3000 | Score:      0 | Pieces:  31 | Lines:   0 | Loss: 863.2671 | ε: 0.491
Ep 1040/3000 | Score:      0 | Pieces:  30 | Lines:   0 | Loss: 1031.7769 | ε: 0.486
Ep 1050/3000 | Score:      0 | Pieces:  29 | Lines:   0 | Loss: 798.4892 | ε: 0.481
Ep 1060/3000 | Score:      0 | Pieces:  27 | Lines:   0 | Loss: 819.9638 | ε: 0.476
Ep 1070/3000 | Score:      0 | Pieces:  36 | Lines:   0 | Loss: 674.7192 | ε: 0.471
Ep 1080/3000 | Score:      0 | Pieces:  34 | Lines:   0 | Loss: 708.9471 | ε: 0.466
Ep 1090/3000 | Score:     11 | Pieces:  27 | Lines:   1 | Loss: 864.6278 | ε: 0.461
Ep 1100/3000 | Score:      0 | Pieces:  26 | Lines:   0 | Loss: 909.7156 | ε: 0.456
Ep 1110/3000 | Score:      0 | Pieces:  25 | Lines:   0 | Loss: 716.1324 | ε: 0.451
Ep 1120/3000 | Score:      0 | Pieces:  23 | Lines:   0 | Loss: 768.7545 | ε: 0.446
Ep 1130/3000 | Score:      0 | Pieces:  15 | Lines:   0 | Loss: 753.6125 | ε: 0.441
Ep 1140/3000 | Score:      0 | Pieces:  31 | Lines:   0 | Loss: 642.7640 | ε: 0.436
Ep 1150/3000 | Score:      0 | Pieces:  28 | Lines:   0 | Loss: 606.9435 | ε: 0.431
Ep 1160/3000 | Score:      0 | Pieces:  27 | Lines:   0 | Loss: 507.0292 | ε: 0.426
Ep 1170/3000 | Score:      0 | Pieces:  20 | Lines:   0 | Loss: 530.6310 | ε: 0.421
Ep 1180/3000 | Score:      0 | Pieces:  32 | Lines:   0 | Loss: 471.3853 | ε: 0.416
Ep 1190/3000 | Score:      0 | Pieces:  34 | Lines:   0 | Loss: 436.2046 | ε: 0.411
Ep 1200/3000 | Score:      0 | Pieces:  30 | Lines:   0 | Loss: 441.1871 | ε: 0.406
Ep 1210/3000 | Score:      0 | Pieces:  21 | Lines:   0 | Loss: 378.3377 | ε: 0.402
Ep 1220/3000 | Score:      0 | Pieces:  14 | Lines:   0 | Loss: 477.7214 | ε: 0.397
Ep 1230/3000 | Score:      0 | Pieces:  26 | Lines:   0 | Loss: 363.9647 | ε: 0.392
Ep 1240/3000 | Score:      0 | Pieces:  29 | Lines:   0 | Loss: 319.3790 | ε: 0.387
Ep 1250/3000 | Score:      0 | Pieces:  35 | Lines:   0 | Loss: 354.7349 | ε: 0.382
Ep 1260/3000 | Score:      0 | Pieces:  35 | Lines:   0 | Loss: 325.3551 | ε: 0.377
Ep 1270/3000 | Score:      0 | Pieces:  29 | Lines:   0 | Loss: 278.9888 | ε: 0.372
New best score: 63 (< 1000, chưa lưu file)
Ep 1280/3000 | Score:      0 | Pieces:  30 | Lines:   0 | Loss: 372.2763 | ε: 0.367
Ep 1290/3000 | Score:     91 | Pieces:  33 | Lines:   3 | Loss: 291.1314 | ε: 0.362
New best score: 91 (< 1000, chưa lưu file)
Ep 1300/3000 | Score:     11 | Pieces:  24 | Lines:   1 | Loss: 301.4927 | ε: 0.357
Ep 1310/3000 | Score:     11 | Pieces:  24 | Lines:   1 | Loss: 298.0625 | ε: 0.352
Ep 1320/3000 | Score:      0 | Pieces:  21 | Lines:   0 | Loss: 274.7710 | ε: 0.347
Ep 1330/3000 | Score:      0 | Pieces:  18 | Lines:   0 | Loss: 310.2576 | ε: 0.342
Ep 1340/3000 | Score:     11 | Pieces:  23 | Lines:   1 | Loss: 229.4060 | ε: 0.337
Ep 1350/3000 | Score:      0 | Pieces:  29 | Lines:   0 | Loss: 250.6237 | ε: 0.332
Ep 1360/3000 | Score:     33 | Pieces:  45 | Lines:   3 | Loss: 259.5919 | ε: 0.327
Ep 1370/3000 | Score:      0 | Pieces:  22 | Lines:   0 | Loss: 324.5436 | ε: 0.322
New best score: 143 (< 1000, chưa lưu file)
Ep 1380/3000 | Score:      0 | Pieces:  19 | Lines:   0 | Loss: 256.5161 | ε: 0.317
Ep 1390/3000 | Score:      0 | Pieces:  19 | Lines:   0 | Loss: 236.4929 | ε: 0.312
Ep 1400/3000 | Score:     11 | Pieces:  35 | Lines:   1 | Loss: 197.0960 | ε: 0.307
Ep 1410/3000 | Score:     11 | Pieces:  30 | Lines:   1 | Loss: 187.2051 | ε: 0.303
Ep 1420/3000 | Score:     11 | Pieces:  30 | Lines:   1 | Loss: 188.4013 | ε: 0.298
New best score: 195 (< 1000, chưa lưu file)
Ep 1430/3000 | Score:      0 | Pieces:  28 | Lines:   0 | Loss: 202.3358 | ε: 0.293
Ep 1440/3000 | Score:     55 | Pieces:  50 | Lines:   5 | Loss: 197.3818 | ε: 0.288
Ep 1450/3000 | Score:     33 | Pieces:  40 | Lines:   3 | Loss: 161.9434 | ε: 0.283
Ep 1460/3000 | Score:     22 | Pieces:  33 | Lines:   2 | Loss: 177.0931 | ε: 0.278
Ep 1470/3000 | Score:     52 | Pieces:  39 | Lines:   3 | Loss: 137.5607 | ε: 0.273
New best score: 299 (< 1000, chưa lưu file)
Ep 1480/3000 | Score:     11 | Pieces:  21 | Lines:   1 | Loss: 145.4852 | ε: 0.268
Ep 1490/3000 | Score:     74 | Pieces:  48 | Lines:   5 | Loss: 142.9879 | ε: 0.263
Ep 1500/3000 | Score:     11 | Pieces:  24 | Lines:   1 | Loss: 119.8048 | ε: 0.258
Ep 1510/3000 | Score:     41 | Pieces:  27 | Lines:   2 | Loss: 135.0247 | ε: 0.253
Ep 1520/3000 | Score:     63 | Pieces:  40 | Lines:   4 | Loss: 159.0086 | ε: 0.248
Ep 1530/3000 | Score:     33 | Pieces:  38 | Lines:   3 | Loss: 146.4447 | ε: 0.243
Ep 1540/3000 | Score:     44 | Pieces:  39 | Lines:   4 | Loss: 151.6107 | ε: 0.238
