
======================================================================
 TRAINING DQN AGENT
======================================================================
Device: cpu
Episodes: 3000
Batch size: 512
Learning rate: 0.001
Gamma: 0.99
======================================================================
Ep 1170/3000 | Score:      0 | Pieces:  18 | Lines:   0 | Loss: 475.9994 | ε: 0.416
Ep 1180/3000 | Score:      0 | Pieces:  21 | Lines:   0 | Loss: 400.1840 | ε: 0.411
Ep 1190/3000 | Score:      0 | Pieces:  25 | Lines:   0 | Loss: 415.0016 | ε: 0.406
Ep 1200/3000 | Score:     11 | Pieces:  28 | Lines:   1 | Loss: 346.1444 | ε: 0.401
Ep 1210/3000 | Score:      0 | Pieces:  20 | Lines:   0 | Loss: 329.5125 | ε: 0.396
New best score: 33 (< 1000, chưa lưu file)
Ep 1220/3000 | Score:      0 | Pieces:  22 | Lines:   0 | Loss: 301.7892 | ε: 0.391
Ep 1230/3000 | Score:      0 | Pieces:  33 | Lines:   0 | Loss: 309.7769 | ε: 0.386
Ep 1240/3000 | Score:     11 | Pieces:  26 | Lines:   1 | Loss: 311.6470 | ε: 0.381
Ep 1250/3000 | Score:      0 | Pieces:  29 | Lines:   0 | Loss: 380.0933 | ε: 0.376
New best score: 55 (< 1000, chưa lưu file)
Ep 1260/3000 | Score:      0 | Pieces:  17 | Lines:   0 | Loss: 303.6883 | ε: 0.371
Ep 1270/3000 | Score:      0 | Pieces:  16 | Lines:   0 | Loss: 292.2684 | ε: 0.366
Ep 1280/3000 | Score:     22 | Pieces:  31 | Lines:   2 | Loss: 351.5476 | ε: 0.361
Ep 1290/3000 | Score:      0 | Pieces:  22 | Lines:   0 | Loss: 388.1747 | ε: 0.356
New best score: 85 (< 1000, chưa lưu file)
Ep 1300/3000 | Score:     11 | Pieces:  39 | Lines:   1 | Loss: 305.8080 | ε: 0.351
Ep 1310/3000 | Score:     33 | Pieces:  43 | Lines:   3 | Loss: 286.7548 | ε: 0.346
Ep 1320/3000 | Score:     33 | Pieces:  38 | Lines:   3 | Loss: 328.0240 | ε: 0.341
New best score: 224 (< 1000, chưa lưu file)
Ep 1330/3000 | Score:      0 | Pieces:  20 | Lines:   0 | Loss: 298.4281 | ε: 0.336
Ep 1340/3000 | Score:      0 | Pieces:  23 | Lines:   0 | Loss: 267.1837 | ε: 0.331
Ep 1350/3000 | Score:      0 | Pieces:  20 | Lines:   0 | Loss: 232.9949 | ε: 0.326
Ep 1360/3000 | Score:      0 | Pieces:  21 | Lines:   0 | Loss: 209.4615 | ε: 0.321
