
======================================================================
 TRAINING DQN AGENT
======================================================================
Device: cpu
Episodes: 3000
Batch size: 512
Learning rate: 0.001
Gamma: 0.99
======================================================================
Ep 2290/3000 | Score:      0 | Pieces:  36 | Lines:   0 | Loss: 455.4385 | ε: 0.001
Ep 2300/3000 | Score:     11 | Pieces:  42 | Lines:   1 | Loss: 656.8332 | ε: 0.001
Ep 2310/3000 | Score:     11 | Pieces:  38 | Lines:   1 | Loss: 883.4984 | ε: 0.001
Ep 2320/3000 | Score:     52 | Pieces:  41 | Lines:   3 | Loss: 900.8375 | ε: 0.001
Ep 2330/3000 | Score:      0 | Pieces:  21 | Lines:   0 | Loss: 1223.4528 | ε: 0.001
Ep 2340/3000 | Score:      0 | Pieces:  18 | Lines:   0 | Loss: 805.3510 | ε: 0.001
Ep 2350/3000 | Score:      0 | Pieces:  41 | Lines:   0 | Loss: 1015.9837 | ε: 0.001
Ep 2360/3000 | Score:     41 | Pieces:  41 | Lines:   2 | Loss: 1265.1408 | ε: 0.001
Ep 2370/3000 | Score:   3994 | Pieces: 453 | Lines: 168 | Loss: 998.4827 | ε: 0.001
Ep 2380/3000 | Score:     33 | Pieces:  42 | Lines:   3 | Loss: 765.5225 | ε: 0.001
Ep 2390/3000 | Score:     11 | Pieces:  36 | Lines:   1 | Loss: 332.5150 | ε: 0.001
Ep 2400/3000 | Score:      0 | Pieces:  37 | Lines:   0 | Loss: 490.0581 | ε: 0.001
